1279311	3.0
1279314	3.5
1279321	2.5
1279327	4.0
1279339	5.0
1279341	1.0
1279344	3.5
1279385	4.0
1279388	2.0
1279390	3.0
1279407	3.0
1279410	3.0
1279429	2.5
1279432	3.0
1279451	3.0
1279472	2.0
1279569	4.0
1279585	4.5
1279670	3.5
1279689	2.5
1279834	4.0
1280420	3.0
1280421	2.5
1280422	2.0
1280425	3.0
1280428	2.5
1280430	3.0
1280445	2.5
1280446	4.0
1280447	2.5
1280448	3.0
1280449	3.0
1280450	2.0
1280452	1.5
1280454	2.0
1280455	3.0
1280457	4.0
1280462	3.0
1280471	1.0
1280477	2.0
1280478	3.5
1280479	4.0
1280480	2.5
1280481	3.5
1280483	2.0
1280486	3.5
1280487	2.0
1280488	2.0
1280490	2.0
1280494	1.5
1280496	3.5
1280498	2.0
1280506	3.5
1280519	2.5
1280520	2.5
1280525	4.0
1280531	2.5
1280540	3.5
1280542	2.5
1280550	3.5
1280555	2.5
1280557	3.0
1280563	2.0
1280568	2.5
1280571	2.0
1280572	2.5
1280574	2.5
1280576	2.5
1280581	2.5
1280593	3.0
1280594	2.5
1280595	3.5
1280596	2.5
1280599	3.0
1280606	3.5
1280614	3.5
1280615	1.5
1280616	3.0
1280617	3.5
1280618	2.5
1280620	2.5
1280621	3.0
1280626	3.5
1280629	2.5
1280630	3.0
1280632	4.0
1280634	3.0
1280639	2.0
1280648	3.0
1280649	2.5
1280656	2.0
1280669	3.5
1280683	4.0
1280684	2.5
1280692	5.0
1280693	3.0
1280694	3.0
1280727	3.0
1280739	3.5
1280791	3.0
1280836	3.0
1280840	2.0
1280885	1.0
1280887	1.0
1280889	2.5
1280890	2.0
1280897	2.0
1280903	3.0
1280951	2.5
1280952	2.0
1280953	2.5
1280955	3.0
1280964	2.5
1280976	3.0
1280977	2.5
1281004	3.5
1281012	3.5
1281013	3.5
1281015	2.5
1281049	2.5
1281117	3.5
1281181	3.0
1281182	2.5
1281407	3.0
1281439	2.5
1281494	2.0
1281693	3.0
1281732	3.5
1281785	3.5
1281786	3.5
1281924	3.0
1282164	1.5
1282169	1.0
1282171	1.5
1282173	3.5
1282179	1.5
1282180	3.0
1282182	1.0
1282184	3.0
1282186	2.0
1282190	2.5
1282196	2.5
1282205	1.5
1282207	2.0
1282213	2.0
1282218	1.0
1282225	2.5
1282240	2.0
1282242	2.0
1282255	2.5
1282258	4.5
1282266	2.0
1282268	3.0
1282269	2.5
1282337	3.0
1282347	2.0
1282350	2.5
1282391	0.5
1282392	5.0
1282394	1.5
1282401	2.0
1282425	2.0
1282493	2.0
1282640	2.0
1282659	2.0
1282759	3.0
1282815	2.5
1282866	1.5
1282870	2.5
1282887	2.0
1282923	3.0
1283036	3.0
1283164	3.0
1283223	2.0
1283296	2.5
1283463	2.0
1283589	5.0
1283590	1.0
1283593	5.0
1283603	5.0
1283605	3.0
1283606	5.0
1283608	3.0
1283610	5.0
1283612	5.0
1283615	5.0
1283616	4.0
1283619	5.0
1283621	3.0
1283624	4.0
1283626	5.0
1283627	5.0
1283641	5.0
1283642	4.0
1283648	1.0
1283649	1.0
1283661	4.0
1283670	1.0
1283676	3.0
1283677	2.5
1283678	5.0
1283684	5.0
1283690	4.0
1283693	5.0
1283694	4.0
1283698	5.0
1283701	5.0
1283703	4.0
1283705	5.0
1283706	3.0
1283712	1.0
1283721	1.0
1283725	2.0
1283728	2.0
1283745	5.0
1283746	5.0
1283749	5.0
1283821	4.0
1283826	5.0
1283829	5.0
1283861	3.0
1283863	4.0
1283890	3.0
1283896	5.0
1283898	5.0
1283903	4.0
1283910	1.0
1283930	5.0
1283932	3.0
1283947	5.0
1283949	5.0
1283956	1.0
1283974	3.0
1283986	4.0
1283987	3.0
1283990	5.0
1283991	5.0
1284020	3.0
1284028	5.0
1284045	3.0
1284048	1.0
1284051	4.0
1284080	4.0
1284133	5.0
1284148	5.0
1284178	2.0
1284209	5.0
1284244	5.0
1284381	4.5
1284419	5.0
1284461	1.0
1284599	2.0
1284600	3.0
1284605	2.5
1284610	3.0
1284617	3.5
1284620	3.5
1284621	3.0
1284622	4.0
1284625	3.0
1284627	3.5
1284630	3.0
1284631	2.5
1284633	3.5
1284634	3.0
1284636	3.0
1284641	4.0
1284646	4.0
1284647	3.0
1284648	3.0
1284649	3.5
1284655	4.0
1284656	3.0
1284657	3.5
1284663	4.0
1284666	4.0
1284675	3.0
1284687	3.5
1284688	3.0
1284690	2.0
1284692	3.0
1284697	3.5
1284705	3.0
1284712	3.0
1284714	3.5
1284720	2.5
1284726	4.0
1284729	4.5
1284731	3.5
1284736	2.0
1284737	3.0
1284746	4.0
1284747	3.5
1284760	3.5
1284761	3.0
1284763	2.5
1284769	4.5
1284773	3.5
1284774	3.0
1284785	2.0
1284787	4.0
1284788	3.5
1284793	3.5
1284796	2.5
1284798	4.0
1284799	2.0
1284800	3.0
1284806	2.5
1284808	2.0
1284820	1.5
1284824	3.5
1284827	2.5
1284863	5.0
1284866	3.0
1284868	3.0
1284870	3.5
1284879	3.5
1284880	4.5
1284883	4.0
1284884	3.5
1284885	3.5
1284888	4.0
1284889	4.5
1284890	4.0
1284891	4.0
1284945	3.0
1284954	4.0
1285006	3.0
1285017	5.0
1285022	3.5
1285023	3.0
1285056	4.0
1285081	4.0
1285103	4.0
1285107	4.0
1285109	3.0
1285111	1.0
1285112	1.0
1285114	3.5
1285180	2.5
1285181	3.5
1285189	1.0
1285191	3.5
1285209	2.5
1285210	3.0
1285215	3.5
1285259	3.0
1285267	3.0
1285274	3.5
1285294	4.5
1285295	1.0
1285351	3.5
1285359	2.5
1285425	3.0
1285438	4.5
1285590	3.0
1285761	3.0
1285764	3.5
1285875	3.5
1285910	2.5
1285913	4.0
1285936	3.0
1285941	4.0
1285942	3.5
1285965	2.5
1286057	4.5
1286235	3.5
1286292	3.5
1286407	4.5
1286506	4.5
1286571	4.0
1286657	3.5
1286727	4.5
1286743	3.0
1286767	4.0
1286853	3.5
1286863	4.5
1286864	1.0
1287195	3.5
1287196	3.0
1287197	2.0
1287200	3.5
1287204	2.0
1287206	3.0
1287218	3.5
1287219	0.5
1287220	3.0
1287222	2.0
1287227	1.0
1287228	2.5
1287230	2.0
1287231	2.0
1287233	3.0
1287234	2.0
1287236	2.5
1287240	2.5
1287245	1.0
1287249	4.5
1287250	2.0
1287251	3.0
1287253	2.5
1287257	3.0
1287258	1.5
1287259	2.5
1287262	3.0
1287274	3.0
1287286	3.5
1287289	3.0
1287290	3.0
1287296	4.0
1287305	3.5
1287314	3.0
1287320	3.0
1287328	4.0
1287330	3.5
1287333	1.0
1287334	2.0
1287344	1.0
1287349	3.0
1287367	3.0
1287368	3.5
1287371	3.5
1287372	3.5
1287379	3.5
1287383	3.5
1287387	3.5
1287391	2.0
1287396	1.0
1287398	3.0
1287399	2.5
1287404	4.5
1287407	3.0
1287409	3.0
1287410	3.5
1287412	2.0
1287413	2.5
1287414	2.5
1287420	3.0
1287421	3.0
1287422	2.0
1287429	2.5
1287432	2.0
1287437	2.0
1287442	1.0
1287453	3.0
1287454	2.5
1287477	3.0
1287480	1.0
1287490	4.0
1287493	4.0
1287494	3.0
1287495	4.0
1287498	3.5
1287499	4.5
1287500	3.5
1287557	1.0
1287570	3.0
1287634	3.0
1287645	4.5
1287651	3.0
1287699	3.0
1287702	4.0
1287730	2.0
1287744	2.0
1287752	3.0
1287756	0.5
1287758	2.0
1287760	2.0
1287761	3.0
1287762	3.0
1287779	2.5
1287808	2.5
1287828	2.5
1287829	1.5
1287831	2.5
1287841	3.0
1287852	2.5
1287853	3.0
1287857	4.5
1287869	2.0
1287893	2.0
1287900	2.5
1287907	3.0
1287922	2.5
1287924	3.5
1287925	3.0
1287933	2.5
1287976	2.0
1287980	4.0
1287988	2.5
1288054	2.5
1288067	5.0
1288068	4.0
1288088	2.0
1288110	2.0
1288148	2.0
1288518	2.5
1288538	2.5
1288571	1.5
1288596	0.5
1288616	3.5
1288673	2.0
1288702	2.0
1288935	3.5
1288941	2.5
1289096	4.0
1289098	3.0
1289198	3.0
1289231	3.0
1289253	1.0
1289326	5.0
1289575	1.0
1289580	2.5
1289601	2.5
1290337	2.0
1290338	2.0
1290344	2.0
1290345	2.0
1290352	4.0
1290360	4.0
1290362	1.0
1290363	2.0
1290365	1.0
1290367	3.0
1290369	1.0
1290370	5.0
1290373	3.0
1290377	3.0
1290378	5.0
1290382	2.0
1290387	3.0
1290391	3.0
1290392	5.0
1290393	2.5
1290397	2.0
1290399	5.0
1290400	3.0
1290401	2.0
1290402	2.0
1290406	3.0
1290409	2.0
1290411	3.0
1290413	3.0
1290439	2.0
1290443	4.0
1290454	5.0
1290462	4.0
1290463	3.0
1290465	3.0
1290471	3.0
1290476	4.0
1290477	3.0
1290484	3.0
1290486	2.0
1290489	2.0
1290497	3.0
1290510	2.0
1290513	4.0
1290514	4.0
1290519	3.0
1290520	4.0
1290530	3.0
1290536	2.0
1290540	4.0
1290543	3.0
1290545	3.0
1290546	4.0
1290551	3.0
1290554	3.0
1290555	2.0
1290556	4.0
1290559	3.0
1290564	4.0
1290565	2.0
1290567	2.0
1290576	5.0
1290579	2.0
1290584	3.0
1290588	3.0
1290595	2.0
1290618	4.0
1290619	4.0
1290622	4.0
1290623	3.0
1290633	3.0
1290655	1.0
1290716	5.0
1290720	4.0
1290746	4.0
1290765	3.0
1290781	3.0
1290795	1.0
1290798	4.0
1290800	3.0
1290801	2.5
1290804	2.0
1290807	3.0
1290818	3.0
1290820	2.0
1290837	3.0
1290845	2.0
1290871	3.0
1290872	1.0
1290873	2.0
1290876	3.0
1290885	2.0
1290895	3.0
1290918	4.0
1290920	3.0
1290927	3.0
1290941	4.0
1290943	3.0
1290944	4.0
1290983	2.0
1290986	3.0
1291063	3.0
1291078	2.0
1291143	3.0
1291189	2.0
1291322	2.0
1291399	3.0
1291412	4.0
1291453	3.0
1291475	5.0
1291481	2.0
1291482	4.0
1291547	3.0
1291554	3.0
1291570	2.0
1291642	4.0
1291694	5.0
1291767	3.0
1291962	3.0
1291963	3.5
1291964	3.0
1291967	5.0
1291972	2.5
1291973	4.0
1291974	5.0
1291976	2.0
1291978	3.0
1291984	4.0
1291989	5.0
1291994	3.5
1291998	5.0
1292001	4.0
1292011	2.5
1292016	5.0
1292021	2.5
1292022	4.5
1292023	4.0
1292024	4.0
1292027	3.0
1292032	4.5
1292037	3.0
1292041	3.0
1292052	4.0
1292111	4.5
1292125	3.0
1292141	1.5
1292143	4.5
1292147	4.0
1292174	3.0
1292176	3.5
1292183	4.5
1292196	4.0
1292197	4.0
1292221	3.5
1292239	3.0
1292273	4.0
1292367	2.5
1292374	5.0
1292390	3.0
1292564	3.5
1292599	4.0
1292636	5.0
1292816	4.5
1292831	3.5
1293315	1.5
1293332	3.0
1293333	2.0
1293334	3.0
1293336	1.5
1293338	3.5
1293340	5.0
1293342	3.0
1293346	2.5
1293350	2.5
1293351	2.5
1293352	3.5
1293353	2.5
1293357	2.0
1293361	3.0
1293373	5.0
1293382	2.0
1293388	2.5
1293389	3.0
1293393	2.5
1293396	4.0
1293398	1.0
1293402	2.5
1293415	3.5
1293416	3.5
1293421	4.0
1293423	2.5
1293430	3.5
1293431	3.0
1293437	4.0
1293438	3.0
1293442	1.5
1293443	2.0
1293447	2.0
1293450	1.5
1293454	2.0
1293461	2.0
1293467	3.0
1293469	5.0
1293490	1.5
1293545	4.0
1293552	4.0
1293556	4.5
1293612	2.0
1293614	2.5
1293616	2.5
1293648	3.0
1293667	2.0
1293674	4.0
1293707	3.0
1293708	3.0
1293733	4.0
1293783	5.0
1293826	2.0
1293990	2.0
1294002	4.0
1294041	4.0
1294080	3.0
1294177	2.5
1294180	2.5
1294207	4.0
1294226	3.0
1294296	3.0
1294337	3.0
1294342	5.0
1294344	3.5
1294347	3.5
1294349	4.0
1294350	4.0
1294354	4.0
1294364	4.0
1294367	4.0
1294370	5.0
1294373	5.0
1294375	3.0
1294376	3.0
1294380	4.0
1294387	4.0
1294393	4.0
1294399	1.0
1294411	3.0
1294417	3.0
1294418	0.5
1294450	5.0
1294461	3.5
1294479	1.0
1294480	5.0
1294482	3.0
1294503	3.5
1294508	5.0
1294510	2.5
1294523	3.0
1294533	5.0
1294544	3.0
1294686	3.5
1294703	3.0
1294734	3.5
1294861	5.0
1294897	3.0
1294924	5.0
1295371	3.0
1295373	3.0
1295376	2.0
1295378	2.0
1295389	4.0
1295390	3.0
1295391	1.0
1295393	3.0
1295397	3.0
1295398	2.0
1295399	2.0
1295400	4.0
1295401	2.0
1295403	3.0
1295407	2.0
1295410	3.0
1295411	2.0
1295412	3.0
1295413	3.0
1295418	2.0
1295419	2.0
1295421	4.0
1295422	3.0
1295427	4.0
1295433	3.0
1295434	3.0
1295445	3.0
1295446	4.0
1295447	3.0
1295451	4.0
1295462	3.0
1295466	3.0
1295467	2.0
1295480	2.0
1295484	3.0
1295490	1.0
1295494	2.0
1295498	2.0
1295501	3.0
1295503	2.0
1295507	3.0
1295520	3.0
1295523	3.0
1295532	4.0
1295533	1.0
1295538	3.0
1295539	4.0
1295540	3.0
1295542	3.0
1295543	3.0
1295548	4.0
1295550	2.0
1295551	2.0
1295553	3.0
1295555	4.0
1295556	2.0
1295557	3.0
1295558	2.0
1295563	3.0
1295566	3.0
1295576	4.0
1295583	3.0
1295595	2.0
1295601	4.0
1295603	5.0
1295604	4.0
1295628	2.0
1295692	3.0
1295695	3.0
1295696	4.0
1295725	4.0
1295727	3.0
1295766	3.0
1295772	1.0
1295775	3.0
1295777	3.0
1295778	1.0
1295785	3.0
1295858	2.0
1295867	1.0
1295869	5.0
1295870	4.0
1295878	3.0
1295894	3.0
1295897	3.0
1295907	3.0
1295908	4.0
1295940	2.0
1295951	4.0
1296018	2.0
1296028	2.0
1296068	3.0
1296278	2.0
1296288	3.0
1296309	1.0
1296316	2.0
1296358	3.0
1296373	2.0
1296402	3.0
1296442	3.5
1296446	3.0
1296447	2.5
1296464	3.0
1296465	0.5
1296466	2.5
1296468	2.5
1296469	3.0
1296472	2.5
1296474	3.0
1296476	1.0
1296478	1.0
1296479	2.5
1296483	2.0
1296486	3.5
1296487	3.5
1296488	3.5
1296491	3.5
1296496	3.5
1296497	2.5
1296498	2.5
1296503	3.0
1296507	2.5
1296509	3.0
1296531	3.5
1296537	3.0
1296551	3.5
1296552	3.0
1296559	3.0
1296564	3.0
1296569	4.5
1296571	4.0
1296578	1.5
1296580	3.0
1296581	1.5
1296582	0.5
1296588	3.5
1296600	3.0
1296602	4.0
1296603	2.5
1296608	3.0
1296613	3.0
1296617	2.0
1296618	2.0
1296622	1.5
1296624	3.5
1296625	4.5
1296630	3.0
1296633	4.0
1296634	1.0
1296635	4.0
1296637	2.5
1296638	3.5
1296646	2.5
1296658	1.5
1296661	0.5
1296665	2.5
1296668	1.0
1296678	2.0
1296679	1.5
1296688	3.5
1296690	2.0
1296719	2.0
1296770	3.5
1296771	3.0
1296799	2.5
1296802	3.0
1296819	2.0
1296820	1.0
1296845	2.0
1296848	3.0
1296850	3.5
1296851	2.0
1296856	1.5
1296867	2.5
1296893	2.5
1296917	2.0
1296918	2.5
1296919	1.5
1296920	3.5
1296929	3.0
1296938	3.5
1296940	3.5
1296941	2.5
1296968	2.5
1296969	1.0
1296974	3.5
1296984	3.0
1296989	3.0
1297021	4.0
1297081	3.5
1297093	2.0
1297335	2.0
1297344	3.0
1297375	2.5
1297384	3.0
1297388	2.5
1297401	3.0
1297433	3.5
1297563	2.0
1297730	3.5
1297735	4.0
1297777	2.0
1297799	2.0
1297830	2.5
1297852	2.5
1297876	1.5
1297881	4.5
1297882	4.0
1298045	3.5
1298057	2.5
1298537	1.5
1298538	5.0
1298540	3.0
1298543	4.0
1298544	3.0
1298547	4.0
1298561	3.0
1298563	1.0
1298564	2.0
1298565	3.0
1298566	2.0
1298567	3.0
1298569	2.0
1298571	2.0
1298572	2.0
1298574	4.0
1298577	3.0
1298579	5.0
1298583	2.0
1298586	2.0
1298589	1.0
1298595	4.0
1298598	5.0
1298607	3.0
1298609	4.0
1298612	5.0
1298615	3.0
1298627	5.0
1298628	3.0
1298634	3.0
1298640	2.0
1298641	2.0
1298644	2.0
1298649	3.0
1298651	2.0
1298655	4.0
1298667	5.0
1298668	3.0
1298670	2.0
1298676	3.0
1298678	5.0
1298687	4.0
1298689	2.0
1298690	4.0
1298695	4.0
1298696	5.0
1298697	3.0
1298698	3.0
1298716	3.0
1298733	2.0
1298743	3.0
1298766	1.0
1298799	5.0
1298804	4.0
1298838	3.0
1298856	2.0
1298860	3.0
1298864	5.0
1298865	2.0
1298866	3.0
1298868	3.0
1298880	3.0
1298905	2.0
1298913	4.0
1298914	3.0
1298941	2.0
1298942	4.0
1298944	3.0
1298958	3.0
1298960	3.0
1298973	3.0
1298982	3.0
1298994	5.0
1299024	4.0
1299025	4.0
1299035	4.0
1299076	3.0
1299105	2.0
1299168	2.0
1299283	2.0
1299343	3.0
1299354	4.0
1299398	4.0
1299404	4.0
1299405	2.0
1299419	5.0
1299453	4.0
1299627	4.0
1299636	3.0
1299639	5.0
1299642	3.0
1299644	3.5
1299649	5.0
1299652	4.5
1299659	5.0
1299665	3.5
1299668	4.5
1299672	4.0
1299673	2.0
1299681	2.5
1299683	4.5
1299692	4.5
1299697	4.5
1299699	2.0
1299700	3.0
1299707	2.0
1299716	3.5
1299719	5.0
1299721	4.0
1299775	5.0
1299786	3.5
1299790	4.5
1299803	2.0
1299805	4.5
1299825	1.5
1299826	2.5
1299828	4.5
1299859	2.0
1299860	2.0
1299861	4.0
1299867	2.0
1299871	4.5
1299895	2.5
1299903	4.0
1299933	1.5
1299963	2.0
1300073	2.5
1300129	2.0
1300170	3.5
1300238	4.0
1300239	3.0
1300349	3.0
1300350	2.5
1300361	4.5
1300818	1.5
1300819	2.0
1300824	2.5
1300826	2.0
1300840	2.5
1300841	2.5
1300843	3.5
1300847	3.5
1300848	0.5
1300849	3.0
1300850	5.0
1300852	3.0
1300854	5.0
1300859	3.5
1300864	2.5
1300867	4.5
1300868	4.0
1300869	3.5
1300870	4.5
1300871	1.5
1300875	3.0
1300876	1.5
1300877	2.5
1300879	3.5
1300885	1.0
1300887	1.5
1300893	4.5
1300905	3.0
1300911	5.0
1300923	1.5
1300930	2.0
1300936	1.5
1300943	3.5
1300945	2.5
1300950	2.5
1300953	3.5
1300954	3.5
1300957	3.0
1300961	1.5
1300972	2.5
1300973	3.5
1300974	2.0
1300980	4.5
1300986	1.5
1300995	0.5
1300997	0.5
1300998	1.0
1301003	2.5
1301006	0.5
1301008	5.0
1301010	4.5
1301011	2.0
1301012	1.5
1301017	4.0
1301018	2.0
1301027	3.0
1301033	1.5
1301045	3.0
1301058	1.5
1301060	4.5
1301062	5.0
1301088	2.5
1301140	4.0
1301150	4.0
1301154	1.0
1301188	1.5
1301224	0.5
1301227	4.0
1301229	4.0
1301233	1.5
1301242	3.5
1301282	1.0
1301295	4.0
1301330	2.0
1301338	2.0
1301339	4.5
1301358	2.5
1301402	2.0
1301403	4.0
1301449	1.5
1301617	4.0
1301652	4.5
1301668	2.0
1301802	0.5
1301828	4.0
1301872	1.5
1301954	3.0
1301957	2.0
1301960	1.5
1301974	2.5
1301976	3.0
1301977	1.5
1301979	2.0
1301981	2.0
1301983	1.0
1301985	4.0
1301986	3.0
1301987	2.5
1301989	1.5
1301995	2.0
1301999	3.5
1302000	3.5
1302001	3.5
1302002	2.5
1302004	2.0
1302008	5.0
1302010	4.0
1302011	2.5
1302012	2.5
1302014	4.0
1302017	2.0
1302020	1.5
1302025	4.0
1302037	4.5
1302045	5.0
1302048	2.0
1302055	1.5
1302062	2.5
1302069	3.0
1302071	3.0
1302077	2.5
1302078	2.0
1302081	3.0
1302086	3.5
1302097	1.5
1302098	3.0
1302105	3.5
1302112	2.5
1302118	3.0
1302124	2.0
1302126	3.5
1302127	2.5
1302132	3.0
1302133	4.5
1302137	3.5
1302138	2.0
1302142	1.0
1302143	2.0
1302146	1.0
1302159	1.0
1302167	1.5
1302172	0.5
1302183	2.0
1302184	3.0
1302192	3.5
1302193	3.5
1302213	3.0
1302222	2.5
1302267	5.0
1302338	1.0
1302340	3.5
1302342	4.0
1302343	1.0
1302348	1.5
1302350	4.0
1302358	5.0
1302385	1.5
1302414	2.5
1302415	4.0
1302427	4.0
1302446	4.0
1302447	1.5
1302449	2.5
1302477	4.0
1302479	3.5
1302480	4.0
1302483	4.0
1302515	2.0
1302517	2.5
1302573	3.0
1302589	3.0
1302590	5.0
1302603	3.5
1302621	3.0
1302651	3.5
1302654	4.0
1302869	3.5
1302940	2.0
1303145	5.0
1303170	2.0
1303191	2.0
1303237	4.0
1303238	3.0
1303240	4.0
1303241	2.0
1303242	5.0
1303244	3.0
1303245	3.0
1303251	5.0
1303252	4.0
1303253	3.0
1303254	3.0
1303255	3.0
1303256	4.0
1303257	4.0
1303259	5.0
1303275	3.0
1303276	4.0
1303277	4.0
1303279	5.0
1303282	5.0
1303295	4.0
1303301	5.0
1303307	4.0
1303309	5.0
1303313	3.0
1303322	3.0
1303325	4.0
1303327	5.0
1303328	5.0
1303337	5.0
1303340	4.0
1303344	4.0
1303348	5.0
1303349	4.0
1303354	4.0
1303357	5.0
1303359	5.0
1303360	3.0
1303361	5.0
1303362	3.0
1303372	3.0
1303390	4.0
1303392	5.0
1303422	4.0
1303474	4.0
1303481	5.0
1303487	5.0
1303488	5.0
1303539	5.0
1303542	5.0
1303544	4.0
1303547	4.0
1303578	3.0
1303588	3.5
1303599	4.0
1303600	4.0
1303606	4.0
1303608	3.0
1303621	3.0
1303649	4.0
1303655	2.0
1303658	4.0
1303683	2.0
1303688	4.0
1303740	3.0
1303757	4.0
1304034	5.0
1304112	3.0
1304239	3.0
1304356	3.5
1304359	2.5
1304371	3.0
1304372	3.0
1304375	2.0
1304377	2.0
1304378	1.5
1304380	3.5
1304381	3.0
1304382	2.0
1304384	2.5
1304388	2.0
1304391	3.5
1304392	3.0
1304393	3.0
1304397	3.0
1304398	2.0
1304399	2.0
1304407	4.0
1304417	4.5
1304423	3.0
1304428	3.0
1304434	2.0
1304436	3.0
1304438	2.0
1304444	4.0
1304447	1.5
1304450	3.5
1304462	2.5
1304473	2.5
1304481	2.0
1304482	2.5
1304486	2.5
1304489	3.0
1304490	4.0
1304491	2.0
1304492	1.5
1304494	1.5
1304503	2.5
1304510	1.0
1304521	3.5
1304544	2.0
1304586	3.5
1304592	2.0
1304594	3.0
1304609	1.5
1304626	3.0
1304627	1.5
1304635	0.5
1304645	2.5
1304647	2.5
1304649	2.5
1304650	2.5
1304656	3.0
1304664	3.0
1304699	2.0
1304705	2.5
1304706	2.0
1304714	1.5
1304717	4.5
1304722	2.0
1304745	2.5
1304771	3.0
1304778	3.5
1304827	4.0
1304837	3.0
1304875	1.5
1305038	2.5
1305046	3.0
1305075	1.0
1305078	1.5
1305113	2.0
1305148	3.5
1305321	3.0
1305365	1.5
1305366	1.0
1305421	3.0
1305422	3.0
1305590	4.0
1305611	3.5
1306007	3.5
1306020	4.5
1306021	2.5
1306025	3.5
1306029	2.0
1306030	2.5
1306031	5.0
1306034	3.0
1306037	3.0
1306038	4.0
1306046	2.5
1306047	2.5
1306050	0.5
1306053	2.5
1306055	3.5
1306065	1.0
1306066	1.5
1306070	0.5
1306072	2.0
1306073	3.0
1306074	5.0
1306076	2.5
1306077	3.5
1306081	1.5
1306087	3.5
1306094	2.5
1306096	4.0
1306147	3.0
1306164	2.5
1306181	3.0
1306182	3.0
1306200	0.5
1306205	3.0
1306222	2.5
1306226	0.5
1306257	3.0
1306265	3.5
1306398	3.0
1306402	4.0
1306418	4.0
1306433	4.0
1306518	3.5
1306565	3.5
1306566	2.5
1306630	4.0
1306842	3.0
1307186	3.5
1307195	2.5
1307196	2.0
1307197	2.0
1307201	3.0
1307204	3.0
1307207	2.0
1307208	3.0
1307210	3.0
1307212	3.5
1307213	2.5
1307215	2.5
1307218	4.5
1307222	2.5
1307232	3.0
1307236	1.0
1307241	3.0
1307246	3.5
1307250	3.0
1307251	2.5
1307256	1.5
1307258	3.5
1307267	4.5
1307268	3.0
1307270	3.0
1307274	2.0
1307277	2.0
1307280	3.0
1307281	3.5
1307285	4.0
1307286	3.0
1307287	1.5
1307288	4.0
1307290	1.0
1307293	3.0
1307301	3.0
1307304	1.5
1307309	0.5
1307311	3.5
1307312	1.5
1307314	2.0
1307316	2.5
1307325	3.0
1307372	3.0
1307385	1.5
1307389	0.5
1307416	2.0
1307418	2.5
1307420	2.5
1307421	0.5
1307445	2.5
1307459	2.5
1307460	2.5
1307461	3.5
1307486	3.5
1307493	4.5
1307498	0.5
1307556	2.5
1307688	2.5
1307695	3.0
1307711	3.0
1307735	1.5
1307859	0.5
1307877	1.5
1307888	2.0
1307898	2.0
1307927	3.0
1307928	3.5
1308046	4.5
1308054	1.0
1308357	2.5
1308360	2.0
1308367	2.5
1308368	2.0
1308371	5.0
1308372	1.5
1308373	2.5
1308378	3.0
1308380	3.5
1308382	4.0
1308383	2.0
1308384	2.0
1308386	2.0
1308389	4.0
1308393	5.0
1308401	5.0
1308405	2.5
1308413	4.0
1308419	3.0
1308422	2.0
1308424	1.0
1308428	3.5
1308432	3.5
1308441	4.0
1308442	2.0
1308443	4.0
1308444	3.5
1308449	3.5
1308454	3.0
1308455	3.0
1308460	3.0
1308462	3.0
1308463	5.0
1308464	4.0
1308465	2.5
1308467	1.5
1308474	4.0
1308477	0.5
1308481	2.5
1308485	3.0
1308504	4.5
1308507	4.0
1308566	5.0
1308574	4.5
1308577	4.0
1308601	2.5
1308618	1.5
1308637	1.5
1308639	3.0
1308641	3.0
1308647	3.5
1308658	4.5
1308685	1.5
1308688	2.0
1308708	2.0
1308709	1.5
1308716	1.5
1308717	4.0
1308748	3.0
1308835	3.5
1308848	3.5
1308884	2.5
1308910	2.5
1309051	2.0
1309059	4.0
1309076	1.5
1309097	3.5
1309115	3.5
1309123	2.0
1309213	2.0
1309270	3.5
1309272	2.0
1309309	3.0
1309348	2.5
1309359	4.5
1309495	3.5
1309501	4.5
1309537	3.0
1309857	2.5
1309867	3.0
1309868	2.0
1309870	3.5
1309874	4.0
1309877	2.5
1309879	3.5
1309880	3.5
1309881	3.5
1309882	3.0
1309886	3.5
1309887	2.5
1309892	4.5
1309900	4.5
1309908	2.5
1309910	4.0
1309915	3.5
1309916	3.5
1309920	2.5
1309921	2.0
1309923	2.5
1309925	3.0
1309931	3.0
1309932	4.0
1309936	3.0
1309949	4.0
1309954	4.0
1309957	4.0
1309958	3.0
1309960	3.0
1309964	2.0
1309967	2.5
1309969	2.5
1309985	5.0
1309988	4.5
1309994	4.0
1309995	4.0
1310055	4.0
1310063	4.0
1310066	4.0
1310096	2.5
1310107	1.5
1310109	3.5
1310110	2.5
1310113	3.0
1310146	3.0
1310147	2.5
1310160	4.5
1310183	3.5
1310196	3.5
1310197	3.5
1310226	2.5
1310230	3.5
1310270	4.0
1310456	4.0
1310486	4.0
1310512	2.5
1310649	3.5
1310651	3.5
1310685	3.5
1310700	3.5
1310863	4.0
1310871	3.5
1310912	4.0
1311252	3.0
1311447	4.5
1311450	3.0
1311452	5.0
1311460	3.0
1311461	3.5
1311462	2.5
1311464	3.5
1311465	3.0
1311469	2.5
1311471	2.5
1311473	4.0
1311474	2.5
1311476	3.0
1311485	2.5
1311491	3.0
1311494	4.0
1311503	3.0
1311504	3.0
1311511	3.0
1311512	2.5
1311515	3.0
1311517	3.0
1311523	3.0
1311524	4.0
1311525	2.5
1311526	3.0
1311527	4.5
1311530	4.5
1311532	3.5
1311538	2.5
1311539	4.0
1311544	5.0
1311547	1.5
1311549	3.0
1311550	3.0
1311551	2.5
1311560	2.5
1311569	3.5
1311591	5.0
